dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-26,puertorico,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,15143,1,Puerto Rico,15143,2020-09-06
2020-07-26,rhodeisland,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,18224,1,Rhode Island,18224,2020-09-06
2020-07-26,southcarolina,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,81199,1,South Carolina,81199,2020-09-06
2020-07-26,southdakota,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,8395,1,South Dakota,8395,2020-09-06
2020-07-26,tennessee,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,93936,1,Tennessee,93936,2020-09-06
2020-07-26,texas,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,394084,1,Texas,394084,2020-09-06
2020-07-26,utah,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,37973,1,Utah,37973,2020-09-06
2020-07-26,vermont,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,Vermont,1400,2020-09-06
2020-07-26,virginia,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,84567,1,Virginia,84567,2020-09-06
2020-07-26,virginislands,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,Virgin Islands,352,2020-09-06
2020-07-26,washington,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,52635,1,Washington,52635,2020-09-06
2020-07-26,westvirginia,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,1,West Virginia,5889,2020-09-06
2020-07-26,wisconsin,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,48827,1,Wisconsin,48827,2020-09-06
2020-07-26,wyoming,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,1,Wyoming,2475,2020-09-06
2020-07-27,alabama,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,81115,1,Alabama,81115,2020-09-06
2020-07-27,alaska,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,1,Alaska,2623,2020-09-06
2020-07-27,arizona,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,163827,1,Arizona,163827,2020-09-06
2020-07-27,arkansas,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,39447,1,Arkansas,39447,2020-09-06
2020-07-27,california,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,458121,1,California,458121,2020-09-06
2020-07-27,colorado,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,44547,1,Colorado,44547,2020-09-06
2020-07-27,connecticut,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,48983,1,Connecticut,48983,2020-09-06
2020-07-27,delaware,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,14406,1,Delaware,14406,2020-09-06
2020-07-27,districtofcolumbia,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,11858,1,District of Columbia,11858,2020-09-06
2020-07-27,florida,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,432747,1,Florida,432747,2020-09-06
2020-07-27,georgia,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,170843,1,Georgia,170843,2020-09-06
2020-07-27,hawaii,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1,Hawaii,1711,2020-09-06
2020-07-27,idaho,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,18692,1,Idaho,18692,2020-09-06
2020-07-27,illinois,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,173894,1,Illinois,173894,2020-09-06
2020-07-27,indiana,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,62907,1,Indiana,62907,2020-09-06
2020-07-27,iowa,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,42696,1,Iowa,42696,2020-09-06
2020-07-27,kansas,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,25804,1,Kansas,25804,2020-09-06
2020-07-27,kentucky,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,27586,1,Kentucky,27586,2020-09-06
2020-07-27,louisiana,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,109917,1,Louisiana,109917,2020-09-06
2020-07-27,maine,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,1,Maine,3832,2020-09-06
2020-07-27,maryland,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,84876,1,Maryland,84876,2020-09-06
2020-07-27,massachusetts,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,115926,1,Massachusetts,115926,2020-09-06
2020-07-27,michigan,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,87173,1,Michigan,87173,2020-09-06
2020-07-27,minnesota,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,51803,1,Minnesota,51803,2020-09-06
2020-07-27,mississippi,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,52781,1,Mississippi,52781,2020-09-06
2020-07-27,missouri,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,43489,1,Missouri,43489,2020-09-06
2020-07-27,montana,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,1,Montana,3380,2020-09-06
2020-07-27,nebraska,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,24899,1,Nebraska,24899,2020-09-06
2020-07-27,nevada,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,43831,1,Nevada,43831,2020-09-06
2020-07-27,newhampshire,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,1,New Hampshire,6441,2020-09-06
2020-07-27,newjersey,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,179812,1,New Jersey,179812,2020-09-06
2020-07-27,newmexico,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,1,New Mexico,19502,2020-09-06
2020-07-27,newyork,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,412344,1,New York,412344,2020-09-06
2020-07-27,northcarolina,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,114916,1,North Carolina,114916,2020-09-06
2020-07-27,northdakota,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,5986,1,North Dakota,5986,2020-09-06
2020-07-27,ohio,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,85177,1,Ohio,85177,2020-09-06
2020-07-27,oklahoma,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,32685,1,Oklahoma,32685,2020-09-06
2020-07-27,oregon,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,17088,1,Oregon,17088,2020-09-06
2020-07-27,pennsylvania,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,112995,1,Pennsylvania,112995,2020-09-06
2020-07-27,puertorico,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,1,Puerto Rico,15431,2020-09-06
2020-07-27,rhodeisland,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,18515,1,Rhode Island,18515,2020-09-06
2020-07-27,southcarolina,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,82417,1,South Carolina,82417,2020-09-06
2020-07-27,southdakota,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,1,South Dakota,8444,2020-09-06
2020-07-27,tennessee,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,96489,1,Tennessee,96489,2020-09-06
2020-07-27,texas,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,400336,1,Texas,400336,2020-09-06
2020-07-27,utah,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,38409,1,Utah,38409,2020-09-06
2020-07-27,vermont,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1,Vermont,1402,2020-09-06
2020-07-27,virginia,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,86072,1,Virginia,86072,2020-09-06
2020-07-27,virginislands,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1,Virgin Islands,364,2020-09-06
2020-07-27,washington,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,53321,1,Washington,53321,2020-09-06
2020-07-27,westvirginia,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,5999,1,West Virginia,5999,2020-09-06
2020-07-27,wisconsin,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,49417,1,Wisconsin,49417,2020-09-06
2020-07-27,wyoming,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,1,Wyoming,2520,2020-09-06
2020-07-28,alabama,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,1,Alabama,82366,2020-09-06
2020-07-28,alaska,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,1,Alaska,2730,2020-09-06
2020-07-28,arizona,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,1,Arizona,165934,2020-09-06
2020-07-28,arkansas,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,1,Arkansas,40181,2020-09-06
2020-07-28,california,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,1,California,470762,2020-09-06
2020-07-28,colorado,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,1,Colorado,45296,2020-09-06
2020-07-28,connecticut,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,1,Connecticut,49077,2020-09-06
2020-07-28,delaware,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,1,Delaware,14476,2020-09-06
2020-07-28,districtofcolumbia,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,1,District of Columbia,11945,2020-09-06
2020-07-28,florida,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,1,Florida,441977,2020-09-06
2020-07-28,georgia,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,1,Georgia,175052,2020-09-06
2020-07-28,hawaii,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1,Hawaii,1757,2020-09-06
2020-07-28,idaho,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,1,Idaho,19220,2020-09-06
2020-07-28,illinois,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,1,Illinois,174968,2020-09-06
2020-07-28,indiana,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,1,Indiana,63678,2020-09-06
2020-07-28,iowa,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,1,Iowa,42928,2020-09-06
2020-07-28,kansas,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,1,Kansas,26058,2020-09-06
2020-07-28,kentucky,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,1,Kentucky,28111,2020-09-06
2020-07-28,louisiana,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,1,Louisiana,111038,2020-09-06
2020-07-28,maine,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,1,Maine,3838,2020-09-06
2020-07-28,maryland,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,1,Maryland,85524,2020-09-06
2020-07-28,massachusetts,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,1,Massachusetts,116182,2020-09-06
2020-07-28,michigan,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,1,Michigan,87958,2020-09-06
2020-07-28,minnesota,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,1,Minnesota,52281,2020-09-06
2020-07-28,mississippi,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,1,Mississippi,54085,2020-09-06
2020-07-28,missouri,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,1,Missouri,45181,2020-09-06
2020-07-28,montana,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,1,Montana,3474,2020-09-06
2020-07-28,nebraska,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,1,Nebraska,25157,2020-09-06
2020-07-28,nevada,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,1,Nevada,44936,2020-09-06
2020-07-28,newhampshire,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,1,New Hampshire,6500,2020-09-06
2020-07-28,newjersey,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,1,New Jersey,180295,2020-09-06
2020-07-28,newmexico,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,1,New Mexico,19791,2020-09-06
